-93515.11,-991184.56,-1182656.9,1151542.2,1605044.0,906283.3
-121792.305,-241722.78,-292827.78,248038.75,306982.62,415543.88
123404.08,229324.17,121500.95,-136428.95,-246101.75,-310508.5
92463.58,95778.8,231478.84,-134948.75,-218384.4,-263004.7
36038.594,56236.94,105994.44,-65025.227,-100146.984,-124643.96
-167144.84,-313612.25,-346267.28,289882.72,346157.94,557987.9
98729.336,138465.05,278411.06,-165170.97,-243318.83,-333485.94
-227671.31,-452776.16,-484506.97,407638.0,470672.34,793178.06
89983.73,124009.75,283481.53,-163542.61,-241621.02,-315109.8
51015.527,98010.78,47720.3,-55800.83,-99210.734,-129942.95
-248053.38,-614521.56,-718155.94,644723.06,861222.7,896934.56
-212654.38,-415015.53,-448816.2,376150.6,436909.84,732853.3
-304073.97,-872691.56,-1013995.7,929795.06,1258607.0,1179199.0
34798.504,-24281.549,-59650.21,52755.78,46017.02,-6795.1694
-109677.23,-251275.77,-310329.78,265079.34,320534.5,413045.1
82152.78,83267.93,226983.53,-127728.516,-203384.56,-244451.69
-234772.62,-689874.5,-816042.06,737754.25,973235.44,951319.6
128721.96,256548.06,143078.17,-152633.81,-270115.78,-344357.22
19412.83,-26503.059,-49863.29,47183.195,50155.63,4935.731
75218.734,-62142.484,-137659.9,124465.31,124217.43,-15314.568
32268.89,61062.152,33561.31,-36575.17,-65051.438,-82943.95
-235988.0,-471670.97,-502315.16,423842.53,490755.88,822291.94
57679.348,106358.734,45349.22,-57194.55,-100200.49,-143247.17
20554.605,-26337.73,-49637.215,46940.0,48600.023,4061.9082
