-694701.7,-518158.84,-1045683.1,261086.06,358383.44,941083.44
105952.44,269859.3,37114.01,-36275.082,-134209.28,-243773.03
17560.164,10123.327,-154091.08,66859.89,50640.2,-44005.273
-563560.8,-404695.72,-1075223.2,305664.22,456216.62,641037.25
174276.95,169720.45,266521.03,-28197.637,-67914.25,-331950.4
-349354.78,-258808.92,-536157.8,131922.05,182260.64,474852.25
147407.64,145858.94,-377321.38,189508.34,170816.55,-362500.94
-39928.38,-34455.74,-228193.64,85282.43,88089.6,26999.742
-344442.5,-248975.2,-665803.6,187824.5,264197.38,409726.78
-563923.06,-420536.75,-862630.25,213625.64,282011.66,776887.3
118342.33,121470.61,196024.56,-27009.572,-72959.73,-211283.17
89055.74,214907.78,28736.94,-28219.766,-104982.945,-198130.97
59010.38,119863.46,9328.576,-11596.676,-46455.016,-126224.18
44405.504,101882.29,16913.832,-13957.549,-50566.17,-95792.11
-606593.1,-452746.62,-919885.5,228277.23,305446.22,831472.4
18686.941,13954.116,-195090.95,87985.89,82012.37,-72335.51
-1087946.2,-766863.06,-2428992.0,749214.2,1182641.8,1010031.9
54585.082,113612.6,16717.97,-13028.53,-48431.855,-117616.65
-597172.44,-445926.53,-905705.6,224432.83,299037.12,820659.5
2305.631,1503.9655,-47302.645,19720.824,13244.802,-7585.368
30427.646,40788.027,76343.625,-14479.566,-41044.668,-52444.47
28405.219,64220.496,10923.807,-8824.975,-32263.447,-60261.35
54488.23,38246.23,-308656.75,136718.88,106685.836,-125902.43
