51943.023,59320.305,116744.16,-17887.482,-66804.88,-111540.66
236246.88,-14714.221,-32857.23,90016.81,-35111.29,-214787.62
-111759.2,-555748.06,-352243.06,222235.27,149054.14,562164.4
244035.88,2676.3552,-15387.616,82715.41,-37022.9,-242948.19
-115061.77,-600892.75,-378385.0,241698.6,161457.36,599356.4
-126567.13,-613959.0,-387686.62,245072.0,171531.6,616742.8
154562.3,188434.4,113468.55,-37135.895,-128645.53,-235548.03
121992.15,-1097547.5,-745186.3,614768.75,651093.75,353134.22
141752.89,-1017145.94,-697082.0,579076.25,595127.44,307111.84
95399.96,118576.664,73708.95,-23993.102,-80850.38,-148708.69
131742.62,150746.47,261994.62,-44488.715,-160516.23,-270651.53
-72104.16,-320069.25,-202038.34,128496.4,98742.664,317080.84
72951.03,-18564.234,-15358.421,33536.703,-16140.598,-49048.727
72281.29,83089.05,159999.1,-25445.916,-93399.89,-154361.1
-134563.75,-642333.1,-405905.47,256505.83,186446.6,640789.75
133364.58,127305.66,212150.58,-31340.744,-151657.6,-234436.88
282484.62,35446.926,-8385.013,80384.336,-69192.54,-280653.22
259902.12,6559.1426,-14831.405,86543.805,-38000.2,-263438.03
54756.906,-712590.5,-472633.2,379030.62,323145.84,355442.88
-100039.22,-742280.4,-480913.6,340184.78,330861.88,553462.0
-98929.68,-398631.94,-254728.77,156498.61,124872.31,407205.1
-32744.244,-244289.97,-156051.64,108301.52,73749.44,217334.67
115485.91,100403.52,197235.06,-24665.014,-135149.39,-204241.5
