83354.77,123055.69,76445.56,-59137.457,-94158.1,-158202.7
55004.133,81243.5,44549.965,-37954.23,-59721.71,-103394.11
82144.63,127939.914,272103.4,-133700.31,-188074.56,-229961.4
-187629.7,-413447.03,-181853.61,265181.34,229590.78,496666.8
293711.22,81923.24,-116314.72,51660.42,-8458.876,-375461.47
-61493.367,-500405.44,-409538.12,413797.12,424033.53,328626.94
94645.195,132621.7,60977.26,-57788.145,-92843.4,-170357.11
72620.8,110294.836,70228.53,-53521.56,-84428.91,-140931.39
57409.18,86888.14,57982.28,-42969.38,-67885.836,-111639.6
-2513.9143,-752892.9,-715150.8,653880.5,738525.4,314557.7
-103331.68,-189028.12,-85798.78,120512.516,114300.62,239479.89
83327.2,135740.44,267329.97,-133376.92,-188660.16,-230010.42
-167665.17,-359136.2,-160745.53,231301.95,198870.16,441323.0
-195595.56,-427213.25,-187197.53,273421.1,237847.81,514073.38
58625.773,102186.72,195183.8,-96787.4,-138231.64,-163046.69
54186.676,93135.05,154303.34,-79497.17,-114320.12,-142323.56
-74114.016,-474901.53,-374664.34,386422.84,392169.28,335827.97
212147.89,326184.16,235938.56,-164162.34,-258612.28,-423084.5
29582.133,59513.19,122446.086,-55489.504,-80638.52,-92590.07
190012.28,303829.28,235527.52,-157354.08,-245799.14,-391820.62
