-166838.48,-359930.16,-277788.53,156499.19,81370.805,380027.12
69109.51,90978.81,52805.855,-22697.322,-49831.34,-68768.2
258212.86,87492.11,149173.39,16116.567,-73210.71,-277705.78
93676.086,83840.266,166179.27,-83439.96,-129510.27,-96703.516
229899.34,321765.94,196395.27,-74490.766,-185280.56,-229677.78
-107690.26,-212148.94,-168483.67,92455.43,59881.52,224017.11
135928.42,130344.28,221472.16,-111240.59,-171186.89,-143689.52
247686.23,349554.62,229885.97,-84905.9,-214420.39,-247660.05
197579.8,-473008.12,-259781.48,547288.75,611882.75,-469925.3
289032.47,110248.87,169586.98,13822.077,-83260.96,-314735.03
-117076.64,-246369.36,-190900.62,107649.66,62857.336,256317.38
-196218.67,-428192.03,-328015.84,183877.38,87188.17,457740.4
56850.875,51924.914,104078.56,-49298.785,-81720.6,-58408.668
-116611.586,-678272.56,-480335.34,539069.0,629599.25,10991.481
-123567.19,-256378.42,-198997.58,111721.73,66924.85,266905.03
-115691.29,-245746.06,-189988.44,107983.38,63695.418,253417.66
-74530.836,-625473.2,-432115.53,498955.38,549773.3,5609.1377
-157396.33,-333830.06,-259013.17,144811.81,77177.41,354101.16
311942.0,133757.1,178317.69,7116.138,-101628.555,-327606.03
222195.48,318071.9,190627.2,-74501.88,-186723.64,-215432.72
