125504.58,173310.89,89942.234,-50389.297,-88100.04,-130013.98
-134362.28,-472526.28,-401219.6,301137.84,259845.78,205619.23
-111459.45,-296953.62,-231213.06,184272.58,138848.2,172250.28
-41560.312,-373255.44,-335669.38,255552.33,203999.75,105721.945
-117232.52,-680523.56,-636041.5,450878.66,450128.9,156960.31
-57937.457,-101904.33,-62403.258,54947.375,36901.793,82410.98
147617.2,66731.266,-9393.667,6819.0527,-29961.322,-132909.52
27699.79,3000.3005,-5486.874,6012.2466,-3987.067,-22630.768
-62177.67,-144177.83,-105090.56,86938.02,61838.44,93493.44
-147559.05,-257613.52,-170516.39,143533.8,89168.77,229411.73
147912.31,183647.38,100837.7,-62405.348,-94398.49,-153580.23
-87056.984,-206092.03,-147230.1,122705.19,86329.09,133076.11
-187481.72,-349516.72,-238397.02,199214.75,115940.75,311521.53
33933.766,1437.6145,-10065.379,9319.069,-2661.896,-27584.0
83340.49,86721.43,167613.39,-70590.56,-104522.08,-101976.9
22149.67,8581.002,678.0542,1119.4723,-8234.501,-16261.161
115458.87,37586.363,-15499.181,13462.026,-16683.371,-104338.37
-171529.67,-682330.2,-595844.6,435914.03,415939.6,229093.14
71772.65,10759.364,-16409.744,15528.721,-8291.437,-59914.85
-251044.5,-515410.56,-372586.94,293775.66,255246.27,323392.22
79183.016,78833.875,152558.05,-65333.73,-94084.76,-97620.266
100787.336,73924.805,147024.16,-63404.477,-96098.4,-111413.52
